x,y,z,label,caption
-0.9358600246425061,-0.34611906818143934,-0.06608785756354928,exogenous,"Female, 45 years old, presents with a skin lesion on the backs of both hands accompanied by itching, persisting for over two months. The lesions began as frostbite and then transformed. The patient also mentions having frequent mouth ulcers in the past, but these have become rare in the last two years. She reports no joint pain or photosensitivity. Laboratory tests show: white blood cell count at 3.72, no abnormalities in urine. Discussions in the thread suggest additional testing for ANA, ENA, double-stranded DNA, and myocardial enzymes to rule out connective tissue disease. After a biopsy at a higher-level hospital, the patient was diagnosed with chilblain lupus."
0.48588903383005033,-0.7561185791672557,-0.4384022593940304,proliferations,"This image shows small, firm, slightly raised dermatofibromas, which are growths of scar-like tissue in the skin, often appearing on the arms and legs and characterized by a dimple sign when pinched from the sides."
-0.357441351092643,0.18021517410819202,-0.9163832012592875,reaction patterns and descriptive terms,Poikiloderma Civatte.
-0.24083606741629457,-0.884704548432029,-0.3991188427212296,exogenous,"A 50-year-old male reports widespread red papules and plaques above the belly button, varying in size, symmetrically distributed, with crusts, scratch marks, skin thickening, some areas merging into patches, and itchiness lasting for three months. The symptoms worsen in hot weather. Other forum users suggested possibilities like polymorphic light eruption and photosensitivity disorders, considering the description partially fits with these diagnoses. Users debated on potential sunlight involvement in the manifestation, emphasizing the need for a pathological examination to rule out other conditions like mycosis fungoides. One prevailing notion is the inclination towards a diagnosis of polymorphic light eruption, with suggestions that purely attributing the rash to summer dermatitis might not adequately describe the lesions."
0.2795993359483572,0.9159584708936849,-0.2878268419299013,hair diseases,"Well-defined patch of abnormal curly hair over the occipital and lower temporal area. Wavy hair follicles with perifollicular infiltration of the inflammatory cells (Hematoxylin and Eosin (H&E), ×40 magnification)."
-0.5715924480682013,-0.3630242165022314,-0.735863772409229,proliferations,"Female, 34, experiencing a black flat maculopapular rash on the right lower limb, size about 1cm, with tenderness. The duration is unspecified but has been present for several years. The discussions among users suggest multiple potential diagnoses including benign vascular pericytic tumor, dermatofibroma, arterial fibrous histiocytoma, and hemosiderin-containing fibrous histiocytoma. However, some users highlighted that the patient's condition seems quite different from hemangioma."
0.4551055171522228,-0.7613283989288235,-0.461798697748361,exogenous,This is a close up clinical image The age of this female patient is 30 to 39. The skin texture of this patient is elevated irregular. The patient's symptoms related to the appearance and sensation of the skin condition is bothersome appearance. The final diagnosis is actinic keratosis.  The duration of the skin condition is one to four weeks.
0.8488315127655927,-0.017412254788393054,-0.5283766424807776,hereditary,"This image shows iris hamartomas, a common finding in 90% of individuals with neurofibromatosis type 1, which are seen on slit lamp examination."
0.5456429383115493,0.05593533768419667,-0.8361489232600217,hereditary,"This image shows a dermatologist performing a procedure to remove numerous neurofibromas from a patient's face using a scalpel and a fractional ablative laser. The patient experiences some discomfort and bumps during the healing process, but is grateful for the improvement in her self-esteem and confidence."
-0.3890560005770697,-0.01935353359708617,-0.9210107866644568,inflammatory,Tumor-like form of lupus vulgaris on the earlobe and face.
-0.4677685861651311,0.15511608080323613,0.8701330652683636,nail diseases,Onychodystrophy of the first and second left toes and a parrot beak nail on the left third toenail of a 64-year-old man with diabetic neuropathy.
0.27168636069942725,-0.959497750430092,0.07450227063313986,hereditary,"The user posted a concern regarding a skin condition depicted in a friend's photo, seeking identification and advice. They specifically asked about the nature of the skin problem without providing personal demographic information or symptoms. Discussion among forum users suggested potential diagnoses including ichthyosis, which is noted to appear during winter and was mentioned to not require aggressive treatment, just moisturization. Another potential diagnosis discussed was follicular keratosis. Additionally, dryness was noted, and other mentioned conditions included folliculitis and xeroderma (specifically referred to as 'snake skin'). Multiple forum users supported the diagnosis of follicular keratosis."
-0.5102011518745757,0.12246381372036509,0.8512916062988755,nail diseases,"The poster, a female patient, reports a positive result for a fungal examination despite having no tinea pedis or manuum. The patient also mentions that her husband has tinea pedis. Based on the discussion, it is concluded that the patient is likely suffering from nail fungus (甲癣), identified as typical by several users. Treatment suggestions include soaking the affected area in a mixture of vinegar and minced garlic for 15 minutes per session over a course of seven days, with noted good efficacy. Others suggest using oral medication and topical agents, advising that thinner infected nails allow better penetration of topical treatments."
0.9924688743298663,0.1098682663290694,-0.05417100276211122,hair diseases,"This image describes androgen-induced hypertrichosis, a herculean disorder characterized by excessive hair growth, which can be caused by certain skin diseases and may require treatment options such as laser hair removal or medications to manage symptoms."
0.0036775261942315687,0.9999857294551294,-0.0038751370535156384,hair diseases,Lance-shaped patch of alopecia afflicting the left fronto-temporal region of scalp with surface depicting vellus hair
0.7784928507411953,-0.013291586202082397,-0.6275127210511986,proliferations,"This image depicts a lipoma, a benign skin growth, that was easily removed without causing significant scarring."
-0.9785469311035401,0.1500226107453709,-0.14120594850425588,inflammatory,Preoperative photographs show lip webbing at both oral commissures two months after the resolution of Stevens-Johnson Syndrome (SJS).
0.9892511955104416,-0.025588284051934855,-0.1439698298270835,proliferations,"The image is a dermoscopy image of the skin with a skin lesion. The skin is visible horizontally across the image, with the skin lesion appearing in the center vertically. The skin lesion is a black spot, which is unusual in comparison to the rest of the skin. The skin is affected by the disease, and the skin lesion is the cause of the disease. The skin is affected by the disease, and the skin lesion is the cause of the disease. The skin is affected by the disease, and the skin lesion is the cause of the disease."
